map_uid;login;ubiname;team;position;round;total_points;score;checkpoints;end_match;time
vjyNNUu997cC5PW8e3x7Y9RsAF0;6QpOwYMWS52kbWmfR06q-Q;Jellso_;\N;47;8;1649;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;g3-CZesTRxCxGsReR5c0-A;oliver_2005;\N;48;8;1604;51288;2859,8492,11397,16058,21359,24865,31318,38831,45775,51288;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;CNke8VXZSQiAh3r4D5Nc3g;Mayonnaisius;\N;49;8;1145;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;v0G-jWUDRrGbBI9pygU-Pw;Zer0Chill;\N;50;8;775;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;AFDxs65uS56q8XkG36291g;Erxcraft;\N;51;8;264;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;mHS1lH5YRJaLmfXPoNFbpw;Tutitu1;\N;52;8;259;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;bSxtj03aTwSgHCrRiRVE_g;Wakey0799;\N;53;8;258;63779;2842,9824,15421,20623,26146,30045,38333,47236,56082,63779;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;XD2zLlY9SQeQo_4qiY3ceQ;Dyslexic8IncJes;\N;54;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;60o6UdiaTWuqUIMTHjx7Sw;Epsilon3;\N;55;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;s5HSGXG-SKCTQMkaiSQK0A;ErgoProxxy24;\N;56;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;F4aNYLSUS4iB3_Td_a4c8Q;Evo.Chris92;\N;57;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;DE3yRs0pQJ-KfDJyFNeazQ;Evo.Palli;\N;58;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;sJUn8rYdTZqM3HNIRZD4Hw;Insanity.TM;\N;59;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;i4AUjXKnRfuGuHMOaXLP7w;Linden.CC;\N;60;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;E-oXDpZpTr6ac3hzyTDQSg;MisterPaco;\N;61;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;NGcBSsHMSq6Z_mvrXsojKg;Mr.Joermungandr;\N;62;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;eOn3WVcXQ7O5rbnnYc7fNg;Pabloxill;\N;63;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;_SZsgJVfQpqt6VhV0Up90A;Peallius;\N;64;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;Q0BAPYD9TsuNpb14OHLYKQ;SurticMoto;\N;65;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;hLB0VUg-Tfm5qvOd-iiKgg;Syruo;\N;66;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;tzFMCrnkT6u_HpjxW38n5A;WoggoBEST;\N;67;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;vl9H9sMhTkmN7vTVaIFMMQ;ZweiNeim;\N;68;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;DMmtoJL6Rrq2tA11RGSFQQ;alpaca7;\N;69;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;ctPDPfNSQOWnbl1ixKpfuw;karibien1337;\N;70;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;uEZ3eBfeSMaDVq8SI7OaXA;mt_sraL;\N;71;8;0;-1;;0;2025-04-16 18:28:34
vjyNNUu997cC5PW8e3x7Y9RsAF0;-2eFU_cwRCqgNd_FD0pbew;mime.cut;\N;1;9;4263;47728;2852,7663,10227,14704,19928,23621,29652,35901,42384,47728;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;b2fWAvZLS-2mCDR63PjK0Q;Novu.;\N;2;9;3867;47978;2847,7685,10342,14797,20088,23677,29693,35967,42484,47978;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;mJZx-6H9S6uOl96QKAnZcQ;Bimy..;\N;3;9;3811;47902;2864,7686,10268,14803,20213,23737,29729,36014,42503,47902;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;5Uzub-UqTLS_o8sZAXogFQ;JaffaPadawan;\N;4;9;3801;47765;2843,7735,10221,14849,20152,23663,29647,35912,42409,47765;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;jBT0kLm1RLOrAaPEk38wAA;miles.TM;\N;5;9;3767;47581;2844,7680,10196,14747,20008,23522,29548,35790,42197,47581;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;D54CxnIfSBSNFhGfTyCyXg;MertzJr;\N;6;9;3733;48005;2842,7687,10252,14726,20004,23529,29602,35902,42635,48005;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;RbzUxnJhTbu4P_-Ckgg9Ag;Flueffel.dpk;\N;7;9;3674;48052;2847,7683,10200,14999,20344,23906,29923,36192,42632,48052;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;d4Syxbi2THSalVQnt1hheg;Paardenvechter;\N;8;9;3611;48457;2859,7715,10234,14804,20339,23831,29882,36163,42682,48457;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;yRigbMYiSeS2a2vLZIjbTA;InfernoTM.;\N;9;9;3555;48302;2853,7704,10169,14699,20002,23619,29687,36057,42619,48302;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ogetn5ixQpmAjnaKAP99yQ;Norbinarius;\N;10;9;3549;48095;2857,7705,10299,14792,20112,23713,29804,36176,42688,48095;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;eUoobETZQnaDzkMcunurdA;Marius89..;\N;11;9;3543;48168;2894,7731,10339,14863,20177,23752,29697,36075,42722,48168;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;JvRadosZS-SZUPngNn5IYA;Venn.jpg;\N;12;9;3468;48488;2852,7728,10431,14828,20094,23623,29619,36014,42992,48488;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;P5wa0Zj4TGmG2AyT6hi5wg;SparkTheYoofer;\N;13;9;3335;49642;2833,8825,11418,15963,21264,24811,30987,37333,44051,49642;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;PXFSTZItR1Wfmoa9k87b-Q;Intax;\N;14;9;3327;50202;2847,7869,10523,15018,20306,23886,29983,37461,44756,50202;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;duzYCzPgSsCSPOosBZJu6w;Liffey.;\N;15;9;3175;49052;2839,7828,10468,15459,20774,24366,30341,36834,43362,49052;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;IBb2eggUQu2-qC512kiEDQ;Ikewolf;\N;16;9;3151;48128;2847,7666,10239,14728,20049,23615,29619,36016,42752,48128;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;N9Gp-WAKQWWEBi0AG63oGQ;Yann.TM;\N;17;9;3138;48242;2839,7727,10308,14894,20223,23767,29873,36185,42686,48242;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;tJhFwq1BQqOiJK-Tk35LTQ;Acrose17;\N;18;9;3082;62215;2844,7644,10217,14713,20064,23566,29548,44336,56818,62215;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;Z4Dl1Gb9QiS_EwV-Mtet5w;HUGH_JAN0S;\N;19;9;3073;48615;2849,7724,10292,14829,20073,23729,29728,36170,43120,48615;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;g_G0KxcRTYm3Z5Skmv07Dg;z7on;\N;20;9;3007;48628;2849,7862,10568,15023,20489,24130,30133,36446,43098,48628;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;pHDLXTdHSVKk-XCRYKIhgg;Kopatych.xDD;\N;21;9;2919;48535;2853,7722,10334,14814,20174,23793,29894,36427,43115,48535;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;Vq5ZN29fS_mQx8OZSIbdnA;indiedriver;\N;22;9;2792;51235;2849,7746,10364,14894,20219,23787,29914,36420,44473,51235;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;JXk3W_WIRhOuYP9gxsRBOg;Mince.AZ;\N;23;9;2788;48235;2868,7754,10343,14873,20194,23662,29671,36134,42818,48235;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;FlcTcBmzRJ-c4Lxp-Mz3ZQ;DrShnizzle;\N;24;9;2696;48638;2864,7736,10507,14979,20378,23954,30018,36473,43226,48638;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;XoQlszEDTTGx8uQ7mek_vw;Phosphorescentt;\N;25;9;2640;60988;2854,7868,10538,15063,20907,24457,30814,44639,51241,60988;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;cFBY1K6TTwyFD4bRkze34g;woujo;\N;26;9;2635;48535;2857,7721,10417,14933,20157,24157,30176,36589,43111,48535;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;GQtdsnUoQd6OWMKYxx6LlQ;Ab3LoRtEpik;\N;27;9;2631;54465;2844,7781,10342,14884,20079,23743,29689,36076,49095,54465;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;o6R6oiSaQF-bUrczGVMJmg;br4MMO;\N;28;9;2613;56238;2893,7846,10551,15278,20648,24320,30485,43718,50641,56238;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;AwqQ_0eAS1utNp97Bh6woQ;GoldGriot;\N;29;9;2595;49878;2899,7864,10608,15147,21268,24872,31046,37577,44254,49878;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;_4Q2ro7-RjyVyajKo56nLA;DamnedLight;\N;30;9;2568;49548;2858,8168,11068,15639,20992,24538,30776,37422,43984,49548;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;t5IlapErRhyfjWYqBAoVzg;Karlukki;\N;31;9;2529;51065;2854,7718,10384,14909,20303,23831,31719,38324,45588,51065;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;8Hb2EsUhRee3uoCnMw6i0g;aQtion_tm;\N;32;9;2505;48375;2842,7757,10314,14798,20184,23687,29842,36224,42984,48375;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;gjI4c93_Tseb9YMptdoKkQ;kMercuryTM;\N;33;9;2498;49882;2864,7813,10530,15108,20668,24573,30693,37679,44378,49882;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;7XeUEvpHTjaiBvIP0pbi8A;AlgenAnton;\N;34;9;2492;50041;2854,7875,10634,15134,20458,24136,30298,37260,44127,50041;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;UcES0KWiTB6NUFJBFp6qFw;singerous.;\N;35;9;2470;55038;2878,7793,10397,15362,20881,25316,32988,40543,48533,55038;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;3q2MNAJISh6g6O2zCeJ2NA;LeftIsFaster;\N;36;9;2456;52858;2862,7798,10354,15023,20658,24339,33149,39715,46656,52858;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;qmZlwJ84TIWLyZtTG0kL1g;DingDingDingTM;\N;37;9;2431;51188;2874,8014,10702,15307,21002,24852,31430,38676,45628,51188;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;sysKs8ExTw2GkZg8_Q_CZg;Mericle_;\N;38;9;2428;49549;2854,7908,10603,15118,20499,24221,30208,36647,43746,49549;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ba3czhCLQQ-zFTr52XBc5w;Sampler.4PF;\N;39;9;2427;51308;2847,7830,11486,16544,21862,25592,32160,39006,45847,51308;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;MPvgbR3LT3mw8O7H3iSDVg;Shantiyay;\N;40;9;2405;53142;2854,8726,11701,16578,21864,25633,31806,39901,46992,53142;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;1VEqQwdwS3uI7uWB5YK6JA;Potatisfisken;\N;41;9;2403;52238;2859,7877,10753,15372,20681,24734,31091,39458,46626,52238;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;u9dzA3pATY6jIypoxhuRaQ;Xcu83;\N;42;9;2378;52688;2874,8169,11062,16143,21893,25668,32282,39759,46790,52688;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;-yd9LxINShG0ZRyDxKL3Ew;datBabbe;\N;43;9;2377;52305;2878,8160,11444,16304,21846,25959,32022,39332,46438,52305;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;W0eV6GOLR6Wxr13ik4eWsA;CalTM.;\N;44;9;2305;49099;2848,7828,10584,15008,20243,23872,29938,36550,43397,49099;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;9tqw1iEyRL6bArVikmnMew;AnasynD;\N;45;9;2079;53242;2908,8027,11277,16467,21892,25871,32059,39648,46918,53242;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;HWx5rR7bTqGC0I_mIiEmvA;Tr0pisk;\N;46;9;2078;54768;2848,8336,11448,16312,21811,26126,34734,41964,49271,54768;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;g3-CZesTRxCxGsReR5c0-A;oliver_2005;\N;47;9;1908;49338;2884,8026,10642,15183,20409,24038,30292,37152,43757,49338;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;6QpOwYMWS52kbWmfR06q-Q;Jellso_;\N;48;9;1649;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;CNke8VXZSQiAh3r4D5Nc3g;Mayonnaisius;\N;49;9;1145;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;v0G-jWUDRrGbBI9pygU-Pw;Zer0Chill;\N;50;9;775;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;bSxtj03aTwSgHCrRiRVE_g;Wakey0799;\N;51;9;515;68989;2859,11138,15149,20797,26194,30174,36806,54629,61885,68989;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;AFDxs65uS56q8XkG36291g;Erxcraft;\N;52;9;264;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;mHS1lH5YRJaLmfXPoNFbpw;Tutitu1;\N;53;9;259;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;XD2zLlY9SQeQo_4qiY3ceQ;Dyslexic8IncJes;\N;54;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;60o6UdiaTWuqUIMTHjx7Sw;Epsilon3;\N;55;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;s5HSGXG-SKCTQMkaiSQK0A;ErgoProxxy24;\N;56;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;F4aNYLSUS4iB3_Td_a4c8Q;Evo.Chris92;\N;57;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;DE3yRs0pQJ-KfDJyFNeazQ;Evo.Palli;\N;58;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;sJUn8rYdTZqM3HNIRZD4Hw;Insanity.TM;\N;59;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;i4AUjXKnRfuGuHMOaXLP7w;Linden.CC;\N;60;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;E-oXDpZpTr6ac3hzyTDQSg;MisterPaco;\N;61;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;NGcBSsHMSq6Z_mvrXsojKg;Mr.Joermungandr;\N;62;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;eOn3WVcXQ7O5rbnnYc7fNg;Pabloxill;\N;63;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;_SZsgJVfQpqt6VhV0Up90A;Peallius;\N;64;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;Q0BAPYD9TsuNpb14OHLYKQ;SurticMoto;\N;65;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;hLB0VUg-Tfm5qvOd-iiKgg;Syruo;\N;66;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;tzFMCrnkT6u_HpjxW38n5A;WoggoBEST;\N;67;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;vl9H9sMhTkmN7vTVaIFMMQ;ZweiNeim;\N;68;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;DMmtoJL6Rrq2tA11RGSFQQ;alpaca7;\N;69;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;ctPDPfNSQOWnbl1ixKpfuw;karibien1337;\N;70;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;uEZ3eBfeSMaDVq8SI7OaXA;mt_sraL;\N;71;9;0;-1;;0;2025-04-16 18:29:52
vjyNNUu997cC5PW8e3x7Y9RsAF0;-2eFU_cwRCqgNd_FD0pbew;mime.cut;\N;1;10;4763;47642;2854,7688,10265,14782,20052,23538,29459,35842,42306,47642;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;b2fWAvZLS-2mCDR63PjK0Q;Novu.;\N;2;10;4352;47679;2847,7661,10317,14764,20018,23561,29519,35787,42291,47679;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;5Uzub-UqTLS_o8sZAXogFQ;JaffaPadawan;\N;3;10;4244;47789;2849,7674,10261,14742,19994,23578,29713,36015,42468,47789;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;mJZx-6H9S6uOl96QKAnZcQ;Bimy..;\N;4;10;4201;48048;2868,7700,10343,14883,20239,23762,29762,35986,42573,48048;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;RbzUxnJhTbu4P_-Ckgg9Ag;Flueffel.dpk;\N;5;10;4129;47782;2842,7692,10219,14837,20084,23609,29602,35967,42413,47782;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;jBT0kLm1RLOrAaPEk38wAA;miles.TM;\N;6;10;4118;48235;2848,7794,10339,15067,20374,23951,29898,36194,42858,48235;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;D54CxnIfSBSNFhGfTyCyXg;MertzJr;\N;7;10;4114;48062;2847,7720,10301,14812,20049,23664,29704,35925,42457,48062;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;d4Syxbi2THSalVQnt1hheg;Paardenvechter;\N;8;10;4031;47905;2853,7745,10245,14817,20153,23671,29727,36014,42449,47905;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;yRigbMYiSeS2a2vLZIjbTA;InfernoTM.;\N;9;10;3954;47955;2853,7684,10197,14774,20078,23728,29803,36142,42569,47955;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;eUoobETZQnaDzkMcunurdA;Marius89..;\N;10;10;3901;48195;2882,7725,10372,14807,20124,23917,30007,36366,42865,48195;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ogetn5ixQpmAjnaKAP99yQ;Norbinarius;\N;11;10;3817;50465;2858,7679,10177,14673,19967,23517,30864,38379,45091,50465;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;JvRadosZS-SZUPngNn5IYA;Venn.jpg;\N;12;10;3728;55308;2854,7704,10449,14833,20088,23666,29654,36578,49894,55308;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;PXFSTZItR1Wfmoa9k87b-Q;Intax;\N;13;10;3700;48122;2869,7763,10382,14828,20103,23632,30008,36281,42738,48122;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;P5wa0Zj4TGmG2AyT6hi5wg;SparkTheYoofer;\N;14;10;3679;48311;2847,7906,10569,15037,20367,23831,29898,36308,42888,48311;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;IBb2eggUQu2-qC512kiEDQ;Ikewolf;\N;15;10;3582;47841;2842,7660,10197,14727,20033,23566,29548,35873,42495,47841;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;tJhFwq1BQqOiJK-Tk35LTQ;Acrose17;\N;16;10;3552;47691;2847,7727,10261,14749,20032,23583,29554,35815,42329,47691;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;duzYCzPgSsCSPOosBZJu6w;Liffey.;\N;17;10;3513;48402;2843,7680,10322,14848,20082,23758,29838,36439,42976,48402;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;N9Gp-WAKQWWEBi0AG63oGQ;Yann.TM;\N;18;10;3503;48128;2852,7734,10414,14883,20249,23779,29979,36246,42753,48128;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;g_G0KxcRTYm3Z5Skmv07Dg;z7on;\N;19;10;3416;47955;2858,7759,10563,14933,20262,23754,29842,36117,42513,47955;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;Z4Dl1Gb9QiS_EwV-Mtet5w;HUGH_JAN0S;\N;20;10;3351;49865;2848,7774,10438,15033,20389,24021,30252,37730,44376,49865;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;pHDLXTdHSVKk-XCRYKIhgg;Kopatych.xDD;\N;21;10;3241;48575;2846,7819,10468,14914,20339,23898,29981,36376,43131,48575;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;Vq5ZN29fS_mQx8OZSIbdnA;indiedriver;\N;22;10;3124;48478;2852,7733,10353,14806,20263,23958,29973,36397,43055,48478;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;JXk3W_WIRhOuYP9gxsRBOg;Mince.AZ;\N;23;10;3115;48538;2868,7757,10384,14889,20269,23799,29852,36243,43045,48538;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;FlcTcBmzRJ-c4Lxp-Mz3ZQ;DrShnizzle;\N;24;10;2993;48994;2863,7829,10558,15093,20379,24019,30092,36520,43204,48994;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;GQtdsnUoQd6OWMKYxx6LlQ;Ab3LoRtEpik;\N;25;10;2939;48832;2853,7843,10374,14929,20229,23839,29913,36713,43426,48832;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;XoQlszEDTTGx8uQ7mek_vw;Phosphorescentt;\N;26;10;2925;49574;2864,7820,10418,14892,20164,23851,30103,36638,43292,49574;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;o6R6oiSaQF-bUrczGVMJmg;br4MMO;\N;27;10;2917;48948;2888,7795,10603,15059,20359,23997,30054,36440,43456,48948;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;cFBY1K6TTwyFD4bRkze34g;woujo;\N;28;10;2905;50424;2867,7764,10476,15028,20434,24534,31405,38397,44944,50424;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;_4Q2ro7-RjyVyajKo56nLA;DamnedLight;\N;29;10;2885;48618;2849,7761,10428,14949,20569,24067,30203,36628,43218,48618;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;AwqQ_0eAS1utNp97Bh6woQ;GoldGriot;\N;30;10;2869;50008;2904,7848,10564,15204,20829,24527,30794,37404,44422,50008;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;t5IlapErRhyfjWYqBAoVzg;Karlukki;\N;31;10;2823;49134;2853,7754,10416,15013,20367,23878,29968,36827,43573,49134;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;gjI4c93_Tseb9YMptdoKkQ;kMercuryTM;\N;32;10;2798;48975;2868,7755,10347,15188,20609,24205,30288,36769,43520,48975;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;8Hb2EsUhRee3uoCnMw6i0g;aQtion_tm;\N;33;10;2785;49862;2847,8630,11586,16097,21683,25312,31449,37777,44392,49862;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;7XeUEvpHTjaiBvIP0pbi8A;AlgenAnton;\N;34;10;2774;49748;2858,7800,10509,14993,20317,23927,30098,37489,44313,49748;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;3q2MNAJISh6g6O2zCeJ2NA;LeftIsFaster;\N;35;10;2747;49175;2859,7743,10330,15008,20236,23777,30272,36916,43626,49175;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;UcES0KWiTB6NUFJBFp6qFw;singerous.;\N;36;10;2733;53012;2858,7823,10408,15077,20448,24176,30532,39253,47107,53012;0;2025-04-16 18:31:13
vjyNNUu997cC5PW8e3x7Y9RsAF0;Ba3czhCLQQ-zFTr52XBc5w;Sampler.4PF;\N;37;10;2699;50288;2849,7757,10314,15009,20339,24065,30177,37523,44807,50288;0;2025-04-16 18:31:13
